month,date,match_id,championship,team1,team2,delta,favored,odds,stake,outcome,payout,bank_before,bank_after
2025-08,2025-08-01,172132,Clavision Masters 2025: Snow-Ruyi,Nigma Galaxy,Tundra Esports,-7.3730,Tundra Esports,1.72,7,loss,0,1000,993
2025-08,2025-08-01,172224,Clavision Masters 2025: Snow-Ruyi,Nigma Galaxy,Tundra Esports,5.2859,Nigma Galaxy,2,5,loss,0,993,988
2025-08,2025-08-01,172232,Clavision Masters 2025: Snow-Ruyi,Nigma Galaxy,Tundra Esports,14.4822,Nigma Galaxy,2.13,14,loss,0,988,974
2025-08,2025-08-01,172136,Clavision Masters 2025: Snow-Ruyi,Team Tidebound,Gaimin Gladiators,5.7271,Team Tidebound,1.88,5,win,9,974,978
2025-08,2025-08-01,172250,Clavision Masters 2025: Snow-Ruyi,Team Tidebound,Gaimin Gladiators,11.2341,Team Tidebound,1.78,10,win,17,978,985
2025-08,2025-08-01,172134,Clavision Masters 2025: Snow-Ruyi,PARIVISION,Xtreme Gaming,-2.7009,Xtreme Gaming,2.65,2,win,5,985,988
2025-08,2025-08-01,172179,Clavision Masters 2025: Snow-Ruyi,PARIVISION,Xtreme Gaming,12.7860,PARIVISION,1.44,12,loss,0,988,976
2025-08,2025-08-01,172133,Clavision Masters 2025: Snow-Ruyi,BetBoom Team,BOOM Esports,-1.8308,BOOM Esports,3.78,1,loss,0,976,975
2025-08,2025-08-01,172195,Clavision Masters 2025: Snow-Ruyi,BetBoom Team,BOOM Esports,19.4179,BetBoom Team,1.23,18,loss,0,975,957
2025-08,2025-08-01,172206,Clavision Masters 2025: Snow-Ruyi,BetBoom Team,BOOM Esports,21.7935,BetBoom Team,1.33,20,win,26,957,963
2025-08,2025-08-01,172220,CCT Season 2 Series 3,Passion UA,1win Team,3.9634,Passion UA,2.53,3,win,7,963,967
2025-08,2025-08-01,172223,CCT Season 2 Series 3,Passion UA,1win Team,3.9288,Passion UA,2.28,3,loss,0,967,964
2025-08,2025-08-01,172233,CCT Season 2 Series 3,Passion UA,1win Team,-16.0122,1win Team,1.43,15,win,21,964,970
2025-08,2025-08-01,172239,CCT Season 2 Series 3,Passion UA,1win Team,5.3706,Passion UA,2.42,5,win,12,970,977
2025-08,2025-08-01,172249,CCT Season 2 Series 3,Passion UA,1win Team,19.9601,Passion UA,2.38,19,loss,0,977,958
2025-08,2025-08-01,172246,European Pro League 28,Zero Tenacity,Yellow Submarine,-51.4395,Yellow Submarine,1.82,49,loss,0,958,909
2025-08,2025-08-01,172253,European Pro League 28,Zero Tenacity,Yellow Submarine,-6.1498,Yellow Submarine,1.84,5,loss,0,909,904
2025-08,2025-08-01,172259,European Pro League 28,Zero Tenacity,Yellow Submarine,-22.4325,Yellow Submarine,1.89,20,loss,0,904,884
2025-08,2025-08-02,172341,CIS Battle 2,Zero Tenacity,Yellow Submarine,16.9793,Zero Tenacity,1.72,15,loss,0,884,869
2025-08,2025-08-02,172344,CIS Battle 2,Zero Tenacity,Yellow Submarine,-2.0499,Yellow Submarine,2.05,1,win,2,869,870
2025-08,2025-08-02,172351,CIS Battle 2,Yellow Submarine,Level Up,-5.2602,Level Up,2.15,4,loss,0,870,866
2025-08,2025-08-02,172356,CIS Battle 2,Yellow Submarine,Level Up,6.7685,Yellow Submarine,1.48,5,loss,0,866,861
2025-08,2025-08-02,172359,CIS Battle 2,Yellow Submarine,Level Up,-26.7592,Level Up,2.35,23,loss,0,861,838
2025-08,2025-08-02,172248,Clavision Masters 2025: Snow-Ruyi,Nigma Galaxy,Xtreme Gaming,-25.6100,Xtreme Gaming,1.88,21,win,39,838,856
2025-08,2025-08-02,172311,Clavision Masters 2025: Snow-Ruyi,BetBoom Team,Gaimin Gladiators,-8.9722,Gaimin Gladiators,2.15,7,loss,0,856,849
2025-08,2025-08-02,172324,Clavision Masters 2025: Snow-Ruyi,Tundra Esports,Team Tidebound,12.5461,Tundra Esports,1.88,10,win,18,849,857
2025-08,2025-08-02,172320,Clavision Masters 2025: Snow-Ruyi,Xtreme Gaming,BetBoom Team,6.7158,Xtreme Gaming,2.05,5,loss,0,857,852
2025-08,2025-08-02,172333,Clavision Masters 2025: Snow-Ruyi,Xtreme Gaming,BetBoom Team,-1.3245,BetBoom Team,1.55,1,loss,0,852,851
2025-08,2025-08-02,172338,Clavision Masters 2025: Snow-Ruyi,Xtreme Gaming,BetBoom Team,-14.5963,BetBoom Team,1.6,12,loss,0,851,839
2025-08,2025-08-03,172422,CIS Battle 2,Nemiga Gaming,Zero Tenacity,4.0643,Nemiga Gaming,2.2,3,win,6,839,842
2025-08,2025-08-03,172427,CIS Battle 2,Nemiga Gaming,Zero Tenacity,-4.5345,Zero Tenacity,1.62,3,win,4,842,843
2025-08,2025-08-03,172430,CIS Battle 2,Nemiga Gaming,Zero Tenacity,-14.5644,Zero Tenacity,1.65,12,loss,0,843,831
2025-08,2025-08-03,172431,CIS Battle 2,Zero Tenacity,Level Up,-24.3688,Level Up,2,20,loss,0,831,811
2025-08,2025-08-03,172437,CIS Battle 2,Zero Tenacity,Level Up,-17.1749,Level Up,2.15,13,loss,0,811,798
2025-08,2025-08-03,172397,Clavision Masters 2025: Snow-Ruyi,Team Tidebound,Xtreme Gaming,-5.9770,Xtreme Gaming,1.93,4,loss,0,798,794
2025-08,2025-08-03,172401,Clavision Masters 2025: Snow-Ruyi,Team Tidebound,Tundra Esports,16.3084,Team Tidebound,2.35,12,loss,0,794,782
2025-08,2025-08-03,172408,Clavision Masters 2025: Snow-Ruyi,Team Tidebound,Tundra Esports,-3.8235,Tundra Esports,1.65,2,loss,0,782,780
2025-08,2025-08-03,172416,Clavision Masters 2025: Snow-Ruyi,Team Tidebound,Tundra Esports,-4.3860,Tundra Esports,1.7,3,loss,0,780,777
2025-08,2025-08-03,172417,Clavision Masters 2025: Snow-Ruyi,Team Tidebound,Tundra Esports,-33.5955,Tundra Esports,1.7,26,win,44,777,795
2025-08,2025-08-03,172426,Clavision Masters 2025: Snow-Ruyi,Team Tidebound,Tundra Esports,-8.1700,Tundra Esports,1.71,6,loss,0,795,789
2025-08,2025-08-04,172439,EPL World Series: Southeast Asia S7,Yangon Galacticos,Kopite,-22.5664,Kopite,2.2,17,loss,0,789,772
2025-08,2025-08-04,172490,EPL World Series: Southeast Asia S7,REKONIX,Ivory,-5.4625,Ivory,2.6,4,loss,0,772,768
2025-08,2025-08-04,172498,EPL World Series: Southeast Asia S7,REKONIX,Ivory,-24.3768,Ivory,2.86,18,loss,0,768,750
2025-08,2025-08-04,172504,CIS Battle 2,Zero Tenacity,eSpoiled,41.2652,Zero Tenacity,1.58,30,loss,0,750,720
2025-08,2025-08-04,172512,CIS Battle 2,Zero Tenacity,eSpoiled,-2.3759,eSpoiled,2.2,1,loss,0,720,719
2025-08,2025-08-04,172517,CIS Battle 2,Zero Tenacity,eSpoiled,5.5964,Zero Tenacity,1.52,4,win,6,719,721
2025-08,2025-08-04,172511,CIS Battle 2,Runa Team,Yellow Submarine,9.1643,Runa Team,1.79,6,loss,0,721,715
2025-08,2025-08-04,172529,CIS Battle 2,Runa Team,Yellow Submarine,11.6015,Runa Team,1.94,8,loss,0,715,707
2025-08,2025-08-04,172535,CIS Battle 2,4Pirates,Kalmychata,4.1112,4Pirates,1.42,2,win,2,707,707
2025-08,2025-08-04,172543,CIS Battle 2,4Pirates,Kalmychata,-2.9468,Kalmychata,2.58,2,loss,0,707,705
2025-08,2025-08-05,172549,EPL World Series: Southeast Asia S7,Ivory,Carstensz Esports,-10.8687,Carstensz Esports,3,7,win,21,705,719
2025-08,2025-08-05,172585,EPL World Series: Southeast Asia S7,Ivory,Carstensz Esports,-28.6668,Carstensz Esports,2.52,20,loss,0,719,699
2025-08,2025-08-05,172591,EPL World Series: Southeast Asia S7,Ivory,Carstensz Esports,-10.6319,Carstensz Esports,2.68,7,loss,0,699,692
2025-08,2025-08-05,172550,EPL World Series: Southeast Asia S7,Kopite,InterActive Philippines,12.9491,Kopite,1.3,8,loss,0,692,684
2025-08,2025-08-05,172607,EPL World Series: Southeast Asia S7,Kopite,InterActive Philippines,-6.2530,InterActive Philippines,3.05,4,loss,0,684,680
2025-08,2025-08-05,172615,EPL World Series: Southeast Asia S7,Kopite,InterActive Philippines,-5.0644,InterActive Philippines,2.48,3,loss,0,680,677
2025-08,2025-08-05,172556,CIS Battle 2,Nemiga Gaming,4Pirates,21.6715,Nemiga Gaming,2.5,14,loss,0,677,663
2025-08,2025-08-05,172617,CIS Battle 2,Nemiga Gaming,4Pirates,-14.7641,4Pirates,1.41,9,win,12,663,666
2025-08,2025-08-05,172623,CIS Battle 2,Kalmychata,eSpoiled,10.5759,Kalmychata,1.92,7,win,13,666,672
2025-08,2025-08-05,172634,CIS Battle 2,Kalmychata,eSpoiled,15.2912,Kalmychata,1.89,10,win,18,672,680
2025-08,2025-08-05,172644,CIS Battle 2,Runa Team,Level Up,4.2319,Runa Team,1.62,2,loss,0,680,678
2025-08,2025-08-05,172649,CIS Battle 2,Runa Team,Level Up,-2.3362,Level Up,2.12,1,loss,0,678,677
2025-08,2025-08-06,172653,CIS Battle 2,Zero Tenacity,4Pirates,4.9494,Zero Tenacity,2.25,3,win,6,677,680
2025-08,2025-08-06,172723,CIS Battle 2,Zero Tenacity,4Pirates,8.5704,Zero Tenacity,2.2,5,win,11,680,686
2025-08,2025-08-06,172661,CIS Battle 2,Yellow Submarine,Kalmychata,-6.0401,Kalmychata,2.65,4,loss,0,686,682
2025-08,2025-08-06,172737,CIS Battle 2,Yellow Submarine,Kalmychata,-6.7068,Kalmychata,3,4,win,12,682,690
2025-08,2025-08-06,172744,CIS Battle 2,Yellow Submarine,Kalmychata,10.8179,Yellow Submarine,1.32,7,win,9,690,692
2025-08,2025-08-06,172754,CIS Battle 2,Runa Team,eSpoiled,15.3284,Runa Team,1.37,10,win,13,692,695
2025-08,2025-08-06,172757,CIS Battle 2,Runa Team,eSpoiled,5.6297,Runa Team,1.32,3,win,3,695,695
2025-08,2025-08-06,172670,EPL World Series: Southeast Asia S7,Ivory,Kopite,12.7220,Ivory,1.5,8,win,12,695,699
2025-08,2025-08-06,172689,EPL World Series: Southeast Asia S7,Ivory,Kopite,-50.2522,Kopite,2.5,35,win,87,699,751
2025-08,2025-08-06,172696,EPL World Series: Southeast Asia S7,Ivory,Kopite,-15.3757,Kopite,2.46,11,loss,0,751,740
2025-08,2025-08-06,172702,EPL World Series: Southeast Asia S7,REKONIX,Yangon Galacticos,2.6666,REKONIX,1.45,1,win,1,740,740
2025-08,2025-08-06,172714,EPL World Series: Southeast Asia S7,REKONIX,Yangon Galacticos,-12.6809,Yangon Galacticos,2.75,9,win,24,740,755
2025-08,2025-08-06,172720,EPL World Series: Southeast Asia S7,REKONIX,Yangon Galacticos,-19.9856,Yangon Galacticos,2.81,15,loss,0,755,740
2025-08,2025-08-07,172792,CIS Battle 2,Zero Tenacity,Kalmychata,7.4572,Zero Tenacity,1.52,5,win,7,740,742
2025-08,2025-08-07,172837,CIS Battle 2,Zero Tenacity,Kalmychata,3.4179,Zero Tenacity,1.41,2,loss,0,742,740
2025-08,2025-08-07,172748,CIS Battle 2,Runa Team,Nemiga Gaming,-12.8191,Nemiga Gaming,2.61,9,loss,0,740,731
2025-08,2025-08-07,172848,CIS Battle 2,Runa Team,Nemiga Gaming,4.5119,Runa Team,1.41,3,win,4,731,732
2025-08,2025-08-07,172793,CIS Battle 2,Level Up,eSpoiled,-6.8493,eSpoiled,1.91,5,win,9,732,736
2025-08,2025-08-07,172860,CIS Battle 2,Level Up,eSpoiled,-10.7171,eSpoiled,1.87,7,win,13,736,742
2025-08,2025-08-07,172775,EPL World Series: Southeast Asia S7,Yangon Galacticos,Ivory,21.4292,Yangon Galacticos,2.04,15,win,30,742,757
2025-08,2025-08-07,172795,EPL World Series: Southeast Asia S7,Yangon Galacticos,Ivory,-1.7636,Ivory,1.66,1,win,1,757,757
2025-08,2025-08-07,172812,EPL World Series: Southeast Asia S7,Yangon Galacticos,REKONIX,30.3689,Yangon Galacticos,2.4,22,loss,0,757,735
2025-08,2025-08-07,172821,EPL World Series: Southeast Asia S7,Yangon Galacticos,REKONIX,11.6305,Yangon Galacticos,2.6,8,loss,0,735,727
2025-08,2025-08-07,172827,EPL World Series: Southeast Asia S7,Yangon Galacticos,REKONIX,-28.1820,REKONIX,1.42,20,loss,0,727,707
2025-08,2025-08-07,172835,EPL World Series: Southeast Asia S7,Yangon Galacticos,REKONIX,5.8976,Yangon Galacticos,2.17,4,loss,0,707,703
2025-08,2025-08-08,172867,Lunar Snake Trophy 2,Yangon Galacticos,Protocol 20,25.8648,Yangon Galacticos,1.49,18,win,26,703,711
2025-08,2025-08-08,172901,Lunar Snake Trophy 2,Yangon Galacticos,Protocol 20,-29.3055,Protocol 20,2.75,20,win,55,711,746
2025-08,2025-08-08,172907,Lunar Snake Trophy 2,Yangon Galacticos,Protocol 20,-1.8269,Protocol 20,2.53,1,loss,0,746,745
2025-08,2025-08-08,172913,Lunar Snake Trophy 2,Excel Esports,Carstensz Esports,-32.7015,Carstensz Esports,2.25,24,win,54,745,775
2025-08,2025-08-08,172921,Lunar Snake Trophy 2,Excel Esports,Carstensz Esports,3.6714,Excel Esports,1.64,2,win,3,775,776
2025-08,2025-08-08,172926,Lunar Snake Trophy 2,Excel Esports,Carstensz Esports,20.5590,Excel Esports,1.6,15,win,24,776,785
2025-08,2025-08-08,172872,CIS Battle 2,Yellow Submarine,eSpoiled,-26.6852,eSpoiled,3.3,20,loss,0,785,765
2025-08,2025-08-08,172929,CIS Battle 2,Yellow Submarine,eSpoiled,-7.9485,eSpoiled,3.4,6,loss,0,765,759
2025-08,2025-08-08,172935,CIS Battle 2,Runa Team,Zero Tenacity,4.6309,Runa Team,1.55,3,loss,0,759,756
2025-08,2025-08-08,172945,CIS Battle 2,Runa Team,Zero Tenacity,34.7758,Runa Team,1.6,26,win,41,756,771
2025-08,2025-08-08,172951,CIS Battle 2,Runa Team,Zero Tenacity,-9.1119,Zero Tenacity,2.6,7,loss,0,771,764
2025-08,2025-08-08,172956,CIS Battle 2,Level Up,Kalmychata,-20.4491,Kalmychata,1.81,15,loss,0,764,749
2025-08,2025-08-08,172966,CIS Battle 2,Level Up,Kalmychata,-5.7715,Kalmychata,1.6,4,win,6,749,751
2025-08,2025-08-08,172973,CIS Battle 2,Level Up,Kalmychata,12.8032,Level Up,2.49,9,loss,0,751,742
2025-08,2025-08-09,173040,CIS Battle 2,Level Up,4Pirates,-7.0547,4Pirates,1.28,5,win,6,742,743
2025-08,2025-08-09,173043,CIS Battle 2,Level Up,4Pirates,-14.3209,4Pirates,1.26,10,win,12,743,745
2025-08,2025-08-09,172958,CIS Battle 2,Nemiga Gaming,Level Up,-9.8358,Level Up,1.92,7,loss,0,745,738
2025-08,2025-08-09,173030,CIS Battle 2,Nemiga Gaming,Level Up,-5.4365,Level Up,2.2,4,loss,0,738,734
2025-08,2025-08-09,172959,CIS Battle 2,Runa Team,4Pirates,11.4874,Runa Team,1.85,8,win,14,734,740
2025-08,2025-08-09,173055,CIS Battle 2,Runa Team,4Pirates,11.7929,Runa Team,1.65,8,win,13,740,745
2025-08,2025-08-09,172984,Lunar Snake Trophy 2,Protocol 20,Kopite,-20.2316,Kopite,1.82,15,win,27,745,757
2025-08,2025-08-09,173009,Lunar Snake Trophy 2,Protocol 20,Kopite,29.3136,Protocol 20,1.75,22,win,38,757,773
2025-08,2025-08-09,173013,Lunar Snake Trophy 2,Protocol 20,Kopite,13.4217,Protocol 20,1.78,10,win,17,773,780
2025-08,2025-08-09,173016,Lunar Snake Trophy 2,Carstensz,Future Esport,10.7929,Carstensz,1.85,8,loss,0,780,772
2025-08,2025-08-09,173023,Lunar Snake Trophy 2,Carstensz,Future Esport,15.8330,Carstensz,1.66,12,win,19,772,779
2025-08,2025-08-09,173028,Lunar Snake Trophy 2,Carstensz,Future Esport,7.7182,Carstensz,1.64,6,loss,0,779,773
2025-08,2025-08-09,173024,European Pro League 29,team lynx,Passion UA,33.5859,team lynx,3.2,25,loss,0,773,748
2025-08,2025-08-09,173032,European Pro League 29,team lynx,Passion UA,13.0021,team lynx,2.8,9,win,25,748,764
2025-08,2025-08-09,173038,European Pro League 29,team lynx,Passion UA,15.7907,team lynx,2.7,12,loss,0,764,752
2025-08,2025-08-09,173042,European Pro League 29,Zero Tenacity,Kalmychata,3.1897,Zero Tenacity,1.67,2,loss,0,752,750
2025-08,2025-08-09,173049,European Pro League 29,Zero Tenacity,Kalmychata,-17.3231,Kalmychata,2.13,12,win,25,750,763
2025-08,2025-08-09,173052,European Pro League 29,TEAM NEXT LEVEL,Zero Tenacity,-9.0364,Zero Tenacity,2.05,6,win,12,763,769
2025-08,2025-08-09,173056,European Pro League 29,TEAM NEXT LEVEL,Zero Tenacity,-4.4225,Zero Tenacity,2.12,3,loss,0,769,766
2025-08,2025-08-09,173059,European Pro League 29,TEAM NEXT LEVEL,Zero Tenacity,-61.4836,Zero Tenacity,2.37,47,win,111,766,830
2025-08,2025-08-09,173061,European Pro League 29,Odium,Aim Possible,-16.9704,Aim Possible,2.45,14,loss,0,830,816
2025-08,2025-08-09,173065,European Pro League 29,Odium,Aim Possible,4.4682,Odium,1.4,3,win,4,816,817
2025-08,2025-08-10,173070,CIS Battle 2,4Pirates,eSpoiled,20.9657,4Pirates,1.3,17,win,22,817,822
2025-08,2025-08-10,173106,CIS Battle 2,4Pirates,eSpoiled,24.8378,4Pirates,1.15,20,win,23,822,825
2025-08,2025-08-10,173116,CIS Battle 2,Runa Team,Kalmychata,-5.1533,Kalmychata,2.8,4,win,11,825,832
2025-08,2025-08-10,173122,CIS Battle 2,Runa Team,Kalmychata,22.3987,Runa Team,1.4,18,loss,0,832,814
2025-08,2025-08-10,173131,CIS Battle 2,Nemiga Gaming,Yellow Submarine,-5.2774,Yellow Submarine,1.22,4,loss,0,814,810
2025-08,2025-08-10,173133,CIS Battle 2,Nemiga Gaming,Yellow Submarine,12.7816,Nemiga Gaming,3.11,10,loss,0,810,800
2025-08,2025-08-10,173137,CIS Battle 2,Nemiga Gaming,Yellow Submarine,-11.5816,Yellow Submarine,1.26,9,win,11,800,802
2025-08,2025-08-10,173069,Lunar Snake Trophy 2,Excel Esports,Yangon Galacticos,-13.6343,Yangon Galacticos,1.75,10,win,17,802,809
2025-08,2025-08-10,173095,European Pro League 29,Kalmychata,Runa Team,6.9222,Kalmychata,2.78,5,win,13,809,817
2025-08,2025-08-10,173117,European Pro League 29,Nemiga Gaming,4Pirates,-22.7808,4Pirates,1.45,18,loss,0,817,799
2025-08,2025-08-10,173121,European Pro League 29,Nemiga Gaming,4Pirates,-37.6720,4Pirates,1.46,30,win,43,799,812
2025-08,2025-08-10,173127,European Pro League 29,Nemiga Gaming,4Pirates,1.8227,Nemiga Gaming,2.45,1,loss,0,812,811
2025-08,2025-08-10,173130,European Pro League 29,Level Up,Odium,44.1554,Level Up,2.15,35,win,75,811,851
2025-08,2025-08-10,173134,European Pro League 29,Level Up,Odium,-21.3288,Odium,1.65,18,loss,0,851,833
2025-08,2025-08-10,173138,European Pro League 29,Wildcard,Aim Possible,-10.8563,Aim Possible,3.89,9,win,35,833,859
2025-08,2025-08-10,173142,European Pro League 29,Wildcard,Aim Possible,-84.5874,Aim Possible,2.81,72,win,202,859,989
2025-08,2025-08-11,173153,Lunar Snake Trophy 2,Protocol 20,Future Esport,-5.5482,Future Esport,2.06,5,loss,0,989,984
2025-08,2025-08-11,173176,Lunar Snake Trophy 2,Protocol 20,Future Esport,16.0909,Protocol 20,1.7,15,loss,0,984,969
2025-08,2025-08-11,173182,Lunar Snake Trophy 2,Protocol 20,Future Esport,-26.6652,Future Esport,2.13,25,loss,0,969,944
2025-08,2025-08-11,173149,European Pro League 29,4Pirates,Odium,-2.5272,Odium,2.27,2,loss,0,944,942
2025-08,2025-08-11,173214,European Pro League 29,4Pirates,Odium,13.7411,4Pirates,1.38,12,win,16,942,946
2025-08,2025-08-11,173146,European Pro League 29,Zero Tenacity,Runa Team,22.2353,Zero Tenacity,2.33,21,win,48,946,973
2025-08,2025-08-11,173225,European Pro League 29,Zero Tenacity,Runa Team,36.4600,Zero Tenacity,2.17,35,win,75,973,1013
2025-08,2025-08-11,173238,European Pro League 29,team lynx,Zero Tenacity,-47.2444,Zero Tenacity,1.48,47,win,69,1013,1035
2025-08,2025-08-11,173241,European Pro League 29,team lynx,Zero Tenacity,-20.3785,Zero Tenacity,1.55,21,win,32,1035,1046
2025-08,2025-08-11,173246,European Pro League 29,Level Up,Wildcard,-33.8751,Wildcard,1.55,35,loss,0,1046,1011
2025-08,2025-08-11,173255,European Pro League 29,Level Up,Wildcard,-3.3997,Wildcard,1.67,3,loss,0,1011,1008
2025-08,2025-08-11,173195,CIS Battle 2,Nemiga Gaming,eSpoiled,2.9439,Nemiga Gaming,1.45,2,win,2,1008,1008
2025-08,2025-08-11,173203,CIS Battle 2,Nemiga Gaming,eSpoiled,13.6549,Nemiga Gaming,1.3,13,win,16,1008,1011
2025-08,2025-08-11,173217,CIS Battle 2,Nemiga Gaming,Kalmychata,-33.0698,Kalmychata,1.65,33,win,54,1011,1032
2025-08,2025-08-11,173223,CIS Battle 2,Nemiga Gaming,Kalmychata,-27.3952,Kalmychata,1.59,28,loss,0,1032,1004
2025-08,2025-08-11,173229,CIS Battle 2,Nemiga Gaming,Kalmychata,1.4256,Nemiga Gaming,2,1,win,2,1004,1005
2025-08,2025-08-11,173239,CIS Battle 2,Yellow Submarine,4Pirates,8.8768,Yellow Submarine,1.67,8,loss,0,1005,997
2025-08,2025-08-11,173245,CIS Battle 2,Yellow Submarine,4Pirates,-10.9098,4Pirates,2.01,10,loss,0,997,987
2025-08,2025-08-11,173250,CIS Battle 2,Yellow Submarine,4Pirates,9.9390,Yellow Submarine,1.68,9,loss,0,987,978
2025-08,2025-08-12,173261,European Pro League 29,4Pirates,Level Up,6.0792,4Pirates,1.33,5,loss,0,978,973
2025-08,2025-08-12,173327,European Pro League 29,4Pirates,Level Up,5.8353,4Pirates,1.36,5,loss,0,973,968
2025-08,2025-08-12,173338,European Pro League 29,TEAM NEXT LEVEL,team lynx,11.4943,TEAM NEXT LEVEL,1.38,11,loss,0,968,957
2025-08,2025-08-12,173344,European Pro League 29,TEAM NEXT LEVEL,team lynx,-9.6955,team lynx,2.59,9,loss,0,957,948
2025-08,2025-08-12,173353,European Pro League 29,TEAM NEXT LEVEL,team lynx,16.0565,TEAM NEXT LEVEL,1.46,15,win,21,948,954
2025-08,2025-08-12,173359,European Pro League 29,Wildcard,Nemiga Gaming,-20.9320,Nemiga Gaming,2.11,19,win,40,954,975
2025-08,2025-08-12,173363,European Pro League 29,Wildcard,Nemiga Gaming,-8.8780,Nemiga Gaming,1.66,8,loss,0,975,967
2025-08,2025-08-12,173366,European Pro League 29,Wildcard,Nemiga Gaming,33.6112,Wildcard,1.83,32,loss,0,967,935
2025-08,2025-08-12,173368,European Pro League 29,TEAM NEXT LEVEL,Kalmychata,24.3559,TEAM NEXT LEVEL,1.9,22,win,41,935,954
2025-08,2025-08-12,173372,European Pro League 29,TEAM NEXT LEVEL,Kalmychata,-7.8204,Kalmychata,1.85,7,win,12,954,959
2025-08,2025-08-12,173376,European Pro League 29,TEAM NEXT LEVEL,Kalmychata,-3.4200,Kalmychata,1.81,3,win,5,959,961
2025-08,2025-08-12,173265,CIS Battle 2,1win Team,Yellow Submarine,-12.6110,Yellow Submarine,2.36,12,loss,0,961,949
2025-08,2025-08-12,173328,CIS Battle 2,1win Team,Yellow Submarine,7.6997,1win Team,1.42,7,win,9,949,951
2025-08,2025-08-12,173266,CIS Battle 2,Odium,Runa Team,-6.6719,Runa Team,1.35,6,win,8,951,953
2025-08,2025-08-12,173345,CIS Battle 2,Odium,Runa Team,-12.9253,Runa Team,1.17,12,win,14,953,955
2025-08,2025-08-13,173403,Lunar Snake Trophy 2,Yangon Galacticos,Protocol 20,-11.6679,Protocol 20,2.42,11,loss,0,955,944
2025-08,2025-08-13,173411,Lunar Snake Trophy 2,Yangon Galacticos,Protocol 20,-2.2651,Protocol 20,1.95,2,loss,0,944,942
2025-08,2025-08-13,173417,Lunar Snake Trophy 2,Yangon Galacticos,Protocol 20,12.1593,Yangon Galacticos,1.71,11,loss,0,942,931
2025-08,2025-08-13,173424,Lunar Snake Trophy 2,Yangon Galacticos,Protocol 20,13.0818,Yangon Galacticos,1.45,12,win,17,931,936
2025-08,2025-08-13,173420,European Pro League 29,Zero Tenacity,Passion UA,29.5283,Zero Tenacity,2.02,27,loss,0,936,909
2025-08,2025-08-13,173430,European Pro League 29,Zero Tenacity,Passion UA,17.1951,Zero Tenacity,1.9,15,loss,0,909,894
2025-08,2025-08-13,173440,European Pro League 29,Level Up,Nemiga Gaming,5.1638,Level Up,2.11,4,loss,0,894,890
2025-08,2025-08-13,173447,European Pro League 29,Level Up,Nemiga Gaming,-11.2460,Nemiga Gaming,1.66,10,loss,0,890,880
2025-08,2025-08-13,173458,European Pro League 29,Level Up,Nemiga Gaming,-15.4991,Nemiga Gaming,1.72,13,win,22,880,889
2025-08,2025-08-13,173456,European Pro League 29,Runa Team,team lynx,-8.8587,team lynx,2.8,7,win,19,889,901
2025-08,2025-08-13,173467,European Pro League 29,Runa Team,team lynx,16.4414,Runa Team,1.47,14,loss,0,901,887
2025-08,2025-08-13,173457,European Pro League 29,Odium,Wildcard,-2.8342,Wildcard,1.42,2,loss,0,887,885
2025-08,2025-08-13,173476,European Pro League 29,Odium,Wildcard,-6.4082,Wildcard,1.48,5,loss,0,885,880
2025-08,2025-08-13,173347,CIS Battle 2,Yellow Submarine,4Pirates,17.4706,Yellow Submarine,2.02,15,win,30,880,895
2025-08,2025-08-13,173448,CIS Battle 2,Yellow Submarine,4Pirates,5.6441,Yellow Submarine,1.78,5,loss,0,895,890
2025-08,2025-08-13,173454,CIS Battle 2,Yellow Submarine,4Pirates,-16.0094,4Pirates,1.88,14,win,26,890,902
2025-08,2025-08-13,173351,CIS Battle 2,Odium,Nemiga Gaming,19.0053,Odium,4.4,17,loss,0,902,885
2025-08,2025-08-13,173466,CIS Battle 2,Odium,Nemiga Gaming,10.2358,Odium,4.2,9,loss,0,885,876
2025-08,2025-08-14,173350,CIS Battle 2,1win Team,Runa Team,-24.8155,Runa Team,2.76,21,win,57,876,912
2025-08,2025-08-14,173574,CIS Battle 2,1win Team,Runa Team,-16.0587,Runa Team,3,14,win,42,912,940
2025-08,2025-08-14,173531,European Pro League 29,Passion UA,TEAM NEXT LEVEL,17.6410,Passion UA,1.62,16,loss,0,940,924
2025-08,2025-08-14,173541,European Pro League 29,Passion UA,TEAM NEXT LEVEL,-5.6170,TEAM NEXT LEVEL,1.96,5,loss,0,924,919
2025-08,2025-08-14,173546,European Pro League 29,Passion UA,TEAM NEXT LEVEL,3.9251,Passion UA,1.7,3,loss,0,919,916
2025-08,2025-08-14,173549,European Pro League 29,Kalmychata,team lynx,22.0935,Kalmychata,1.48,20,loss,0,916,896
2025-08,2025-08-14,173563,European Pro League 29,Kalmychata,team lynx,4.8370,Kalmychata,1.57,4,win,6,896,898
2025-08,2025-08-14,173570,European Pro League 29,Kalmychata,team lynx,27.6733,Kalmychata,1.62,24,win,38,898,912
2025-08,2025-08-14,173575,European Pro League 29,Aim Possible,Nemiga Gaming,-12.8198,Nemiga Gaming,1.32,11,win,14,912,915
2025-08,2025-08-14,173495,CIS Battle 2,4Pirates,Nemiga Gaming,11.7664,4Pirates,1.45,10,win,14,915,919
2025-08,2025-08-14,173555,CIS Battle 2,4Pirates,Nemiga Gaming,-9.6997,Nemiga Gaming,2.62,8,loss,0,919,911
